mfcc,scem,scom,srom,sbwm,tempo,rmse,Fourier1,Fourier2,Fourier3,Fourier4,Fourier5,Fourier6,Fourier7,Fourier8,Fourier9,Fourier10,Fourier11,Fourier12,Fourier13,Fourier14,Fourier15,Fourier16,Fourier17,Fourier18,Fourier19,Fourier20,Fourier21,Fourier22,Fourier23,Fourier24,Fourier25,Fourier26,Fourier27,Fourier28,Fourier29,Fourier30,Fourier31,Fourier32,momento
-13.52484043495762,1323.6413390208916,22.69343239445225,2493.896484375,939.6246905348181,117.1875,0.030091293156147003,0.11068008030997589,0.07098819146672534,0.47957443407447736,0.4194278039440812,0.274982481623018,0.25258097833598236,0.14044747658348058,0.04325998523225801,0.16739555925798147,0.14794207654140487,0.3192531124101728,0.044346459156373134,0.046893414089624184,0.04324695623854745,0.04831893510117726,0.04252036808228442,0.018498214602004737,0.04252036808228439,0.04831893510117726,0.04324695623854746,0.046893414089624205,0.044346459156373134,0.3192531124101728,0.14794207654140482,0.16739555925798147,0.043259985232257984,0.1404474765834805,0.25258097833598236,0.274982481623018,0.4194278039440812,0.47957443407447736,0.07098819146672533,Lavadora
-0.42503198225279365,1004.276651457777,20.939552581278512,2032.3486328125,866.8127559389923,117.1875,0.1757512092590332,0.4595189169049263,6.360837638328907,2.9952946313118,2.9591018282155592,0.7476371509910611,0.22702651700504017,0.26764417486243275,0.33027801813828966,0.38603722943753715,0.3062250992043079,0.16403217385719168,0.09977864267716918,0.34318252227928064,0.026754047605456868,0.23270866514895097,0.05130930101881787,0.06478530913591385,0.051309301018817886,0.23270866514895097,0.026754047605456858,0.34318252227928064,0.09977864267716959,0.1640321738571917,0.30622509920430835,0.38603722943753715,0.33027801813828994,0.2676441748624328,0.22702651700503984,0.7476371509910611,2.9591018282155592,2.9952946313118,6.360837638328906,Secador_pelo
-24.055072019622514,955.4135600622269,23.865751642746147,1301.513671875,402.7196017611617,187.5,0.044273629784584045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alarma
4.282879594349199,673.6226970196419,21.722825898127507,1532.958984375,838.6100097161949,156.25,0.22481374442577362,5.327973447740078,1.9653028167373163,1.0010182185643992,0.5611504811609614,0.3651832761324477,0.24263303347377171,0.35332209289612787,0.27024415045418343,0.1455904635161506,0.030373832837505978,0.09251750588283826,0.14081292600639278,0.06531574241199684,0.07228488114405067,0.06574583845350858,0.08133377828947937,0.05687851831316948,0.08133377828947957,0.06574583845350854,0.07228488114405048,0.06531574241199684,0.14081292600639286,0.09251750588283823,0.030373832837506037,0.1455904635161506,0.2702441504541832,0.35332209289612787,0.24263303347377166,0.3651832761324477,0.5611504811609614,1.0010182185643992,1.9653028167373163,Lavadora
-28.46808485547506,1776.8064991486326,18.967882468378907,3076.904296875,1135.237028006101,133.92857142857142,0.007119911722838879,0.0011243794401707419,0.0014053982603022086,0.00021355024175129348,0.00019430878017644292,0.0004208478022875917,0.000727442870876106,0.00023088547332965906,0.00042509974178028256,0.0008269234379897726,0.00012508746116329613,0.0003639724057981539,0.0008344284808849671,0.0005448172784378013,0.0003739006617082742,0.0007095524045052506,0.00030791117194026586,7.149158091124264e-05,0.0003079111719402659,0.0007095524045052506,0.0003739006617082742,0.0005448172784378013,0.0008344284808849672,0.0003639724057981539,0.0001250874611632962,0.0008269234379897726,0.00042509974178028256,0.00023088547332965906,0.000727442870876106,0.0004208478022875917,0.00019430878017644295,0.00021355024175129345,0.0014053982603022086,Telefono
-0.5689683823887638,1007.852035633697,20.743696834316445,2035.400390625,868.5199462442412,133.92857142857142,0.17809665203094482,1.1162947621196508,2.838415355691021,2.0216361430403067,1.7968271648136285,0.8951724756654993,1.3297474006278718,0.2008031820350403,0.1266902750761494,0.578719612960936,0.14379683279666033,0.4576703397370319,0.07103051057239673,0.16309133831860423,0.15085778044531123,0.144047171195964,0.10295779565361564,0.017488447949290276,0.10295779565361571,0.14404717119596408,0.15085778044531123,0.16309133831860426,0.0710305105723967,0.4576703397370319,0.14379683279666025,0.578719612960936,0.12669027507614938,0.20080318203504038,1.3297474006278722,0.8951724756654993,1.7968271648136285,2.0216361430403067,2.838415355691021,Secador_pelo
-15.068434949371298,1511.4521383941164,22.729034704855124,2792.6025390625,972.7238396739715,133.92857142857142,0.11841167509555817,0.15173440178659803,0.23763107900187874,1.3135826049163257,0.7070995401471666,0.7503744655148539,0.7773779894504659,0.3953655150285414,0.3066189046524764,0.5246814673326681,0.1980139894423442,0.28268451000808587,0.3679593396941721,0.1522023545080076,0.11683113190688603,0.36617824041110886,0.14790854447403048,0.06925414208126313,0.14790854447403048,0.36617824041110886,0.11683113190688603,0.15220235450800754,0.36795933969417216,0.2826845100080859,0.19801398944234416,0.5246814673326681,0.3066189046524764,0.39536551502854134,0.7773779894504659,0.7503744655148539,0.7070995401471666,1.3135826049163257,0.2376310790018787,Secador_pelo
-13.71201851890434,1791.1657302621882,18.999754040044042,2405.3955078125,790.7852813148338,58.59375,0.09309862554073334,0.5318976505077444,0.024979998555060567,0.023161541264640553,0.022815564789074986,0.029282627007079304,0.03419684081219273,0.04396773627795206,0.08612110503397527,0.5257402274429489,0.12126225860495676,0.06894635395308316,0.034152432430157774,0.03430638316580122,0.015446361495404891,0.03124745431808245,0.026578660022636917,0.03306885383790359,0.026578660022636907,0.031247454318082457,0.015446361495404891,0.03430638316580122,0.034152432430157774,0.06894635395308316,0.12126225860495679,0.5257402274429489,0.08612110503397527,0.04396773627795206,0.03419684081219273,0.029282627007079304,0.02281556478907499,0.02316154126464055,0.024979998555060577,Alarma
-15.282949014556078,806.7368739257896,23.022769924478762,1080.6884765625,484.7443538966867,93.75,0.04006808623671532,0.26229575043544173,0.3380520961978341,1.1774007488637477,2.5420757962970435,0.22896701255777444,0.12755391096866509,0.11579210066940453,0.08907515819437992,0.07114029460937225,0.0656672119762364,0.041944764088857285,0.03611802970301375,0.04150576896823813,0.0414655234194015,0.03540239549129407,0.05470716138422312,0.04452795023098588,0.05470716138422328,0.03540239549129407,0.04146552341940137,0.04150576896823815,0.036118029703013844,0.04194476408885726,0.06566721197623646,0.07114029460937225,0.08907515819437994,0.1157921006694045,0.12755391096866509,0.2289670125577744,2.5420757962970435,1.1774007488637477,0.3380520961978342,Timbre
-11.578580383454604,1484.812645385597,19.530076657695513,2843.1396484375,1063.5623558384505,133.92857142857142,0.018741749227046967,0.050438462421880104,0.04499386125186542,0.21423130614470415,0.09919037260475382,0.036992010985333786,0.15134372354850908,0.03948639105167122,0.0573215224203871,0.0965319569134702,0.0375698510764654,0.03655198078214729,0.044655747062735,0.06506005628239413,0.06745343409049098,0.021207446069903633,0.045711152128704975,0.027737554410123266,0.04571115212870499,0.021207446069903633,0.06745343409049098,0.06506005628239413,0.044655747062735,0.03655198078214729,0.0375698510764654,0.0965319569134702,0.0573215224203871,0.03948639105167122,0.15134372354850908,0.03699201098533378,0.09919037260475382,0.21423130614470415,0.04499386125186543,Grifo
-8.721288863983919,1908.9514881293017,21.699425316525915,2907.8369140625,877.0721531075404,133.92857142857142,0.09490001201629639,8.410194357111322e-05,7.406921375622436e-05,3.780110553280067e-05,8.034132845025644e-05,0.00010208736139311762,2.7760707573888873e-05,5.1717218260548184e-05,1.8888222935915357e-05,9.894592170297215e-05,0.00011779020837599289,7.993308236369042e-05,5.895607296649905e-05,8.884256017947145e-05,0.00011639321098001572,0.00022274468069110912,2.1551687490222836e-05,6.440975198529486e-06,2.155168749022283e-05,0.00022274468069110912,0.00011639321098001572,8.884256017947144e-05,5.895607296649906e-05,7.993308236369042e-05,0.0001177902083759929,9.894592170297215e-05,1.8888222935915357e-05,5.1717218260548184e-05,2.776070757388888e-05,0.00010208736139311762,8.034132845025645e-05,3.7801105532800664e-05,7.406921375622438e-05,Licuadora
-13.90451544612883,1566.4873302478823,19.886943617737156,2245.9716796875,863.1406549907846,156.25,0.01602371595799923,0.02718650148017332,0.00261473912632811,0.007441394249766021,0.0055268590792281564,0.008106390436454542,0.011801142239228573,0.020446324629088512,0.039921012845092675,0.2258186349723377,0.08786997393386685,0.04066354737941464,0.032545084388999786,0.03155171877040485,0.027495253867956575,0.03149922357461193,0.031090516016079348,0.024615187372546643,0.03109051601607935,0.03149922357461193,0.027495253867956575,0.03155171877040485,0.032545084388999786,0.04066354737941464,0.08786997393386685,0.2258186349723377,0.039921012845092675,0.020446324629088512,0.011801142239228566,0.008106390436454542,0.005526859079228155,0.007441394249766021,0.0026147391263281177,Alarma
-11.88373218899996,2066.74503268362,21.385258428582084,2997.9248046875,881.7649528899816,156.25,0.03972494602203369,0.07879714289447293,0.09689689350514713,0.07259437649999148,0.20309346777650333,0.06909829439813762,0.31855893544368885,0.149476914845286,0.5091423075767776,0.47181222184049254,0.3377699426455153,0.2364875603485128,0.22161956688707007,0.18996487707660506,0.16015539555543745,0.2601902689052514,0.05469991263015048,0.037581879703793675,0.054699912630150546,0.2601902689052514,0.16015539555543742,0.18996487707660506,0.22161956688707013,0.23648756034851282,0.3377699426455153,0.47181222184049254,0.5091423075767775,0.14947691484528602,0.31855893544368885,0.06909829439813762,0.2030934677765034,0.0725943764999915,0.09689689350514717,Licuadora
-7.902188063919908,1766.4505750483713,27.406244590959272,2882.8125,902.0908664396635,120.0,0.040241360664367676,0.011398942908272147,0.14320606568145725,0.14991904395472436,0.14057682852042563,0.32478882448927526,0.34418958698657726,0.3467859945451798,0.3997258811719388,0.2635891448469197,0.19294375934873875,0.17751815091946416,0.33325961450112107,0.3017102516227251,0.2088625278875182,0.12444467864013654,0.04582495128520169,0.02600774564780295,0.04582495128520173,0.12444467864013659,0.20886252788751816,0.3017102516227251,0.33325961450112107,0.1775181509194642,0.19294375934873872,0.2635891448469197,0.39972588117193886,0.3467859945451798,0.34418958698657715,0.32478882448927526,0.1405768285204257,0.14991904395472438,0.14320606568145722,Ducha
-5.084126888905808,1675.6057030310867,20.9292168971184,3135.7421875,1212.5371175316682,156.25,0.024522814899683,0.21246563422027975,0.09257477077647933,0.06301949694459061,0.06535751605455842,0.039812520196650755,0.03288764388580242,0.015298542715975416,0.04248720608109075,0.08251164385019874,0.029448818152421632,0.07465097811874354,0.05107388478407527,0.10619971955829435,0.01831358835030233,0.048019862287497,0.04088976667225687,0.010817821719683707,0.04088976667225687,0.048019862287497,0.01831358835030233,0.10619971955829435,0.05107388478407527,0.07465097811874354,0.029448818152421632,0.08251164385019874,0.04248720608109075,0.015298542715975418,0.03288764388580242,0.03981252019665076,0.0653575160545584,0.06301949694459061,0.09257477077647931,Grifo
4.1788703512062915,405.177688901916,20.102443716618108,746.826171875,424.1202603198205,133.92857142857142,0.13667060434818268,0.2829328179359436,0.35062704920888893,0.6671779975328818,0.3116902885398218,0.30278211096032825,0.17610599720148304,0.15647697671252087,0.07717870349028146,0.07652511873394817,0.05667852976856045,0.04650182475942387,0.05062514544180722,0.029429788896556706,0.029817681408944186,0.03801914579961236,0.028826359274277093,0.0289746280759573,0.028826359274277086,0.038019145799612374,0.029817681408944186,0.029429788896556727,0.05062514544180723,0.04650182475942388,0.0566785297685605,0.07652511873394817,0.07717870349028144,0.1564769767125209,0.176105997201483,0.30278211096032825,0.3116902885398217,0.6671779975328818,0.35062704920888893,Aire_acondicionado
-5.204482674241168,670.1251767012138,23.9377691340414,1222.65625,671.4963381361764,133.92857142857142,0.2920863628387451,1.1278599854558706,3.0504319771147586,1.9723327218982194,0.778891790320199,0.40646189896038315,0.22728754239491422,0.10619308641299736,0.3100442822489102,0.2576276997180928,0.22969481972142866,0.20704582611443853,0.24069454231121806,0.22321584530439786,0.20782993610142217,0.2368734511737665,0.23802740684588042,0.2143364679068327,0.23802740684588064,0.2368734511737665,0.20782993610142214,0.2232158453043979,0.24069454231121817,0.2070458261144385,0.22969481972142874,0.2576276997180928,0.3100442822489101,0.10619308641299728,0.22728754239491417,0.40646189896038315,0.778891790320199,1.9723327218982194,3.0504319771147586,Secadora
-13.044767072719813,2100.2771288685717,21.202227345295118,3037.841796875,876.9495303710072,133.92857142857142,0.038524650037288666,0.1361854220740497,0.17302662259059032,0.1566174332532914,0.17699027241993315,0.12442377414281777,0.28498782609031587,0.3105353766804993,0.4280982307876759,0.3042361972649851,0.5560075312862246,0.2623593262913836,0.3527653010492793,0.39728999685140864,0.1112021615783563,0.03902154856024568,0.0878771553788275,0.0018738022772595286,0.08787715537882751,0.039021548560245645,0.1112021615783563,0.3972899968514086,0.3527653010492793,0.26235932629138353,0.5560075312862246,0.3042361972649851,0.4280982307876759,0.3105353766804993,0.2849878260903158,0.12442377414281781,0.1769902724199331,0.1566174332532914,0.17302662259059035,Licuadora
-13.03820942579085,2116.7490537470494,21.67672335029302,3040.8935546875,872.6818284701619,133.92857142857142,0.04160034656524658,0.0028489765245467424,0.06937185472963919,0.2091801388953682,0.06690960519189408,0.13223319372787493,0.04045420996420601,0.19154496278874092,0.2395518919399011,0.22819905673464558,0.15158808820830622,0.6112802675513468,0.12795820015908896,0.5218236963818617,0.07693903032880373,0.11439491900680751,0.12852913545189196,0.07393513130955398,0.12852913545189196,0.11439491900680754,0.07693903032880371,0.5218236963818617,0.12795820015908896,0.6112802675513468,0.15158808820830622,0.22819905673464558,0.23955189193990115,0.19154496278874097,0.040454209964206025,0.13223319372787498,0.06690960519189407,0.20918013889536813,0.06937185472963918,Licuadora
-15.18403889180436,1348.5701999038556,22.884052203670088,2549.8046875,952.3935451212669,117.1875,0.027226902544498444,0.0953748935717158,0.19923861701593074,0.1370978288688104,0.10743706991391569,0.06654461405605919,0.0865055053046913,0.045600122671259964,0.038967514595937815,0.025594908169859557,0.06579445834888425,0.06906676334072251,0.03695556763122694,0.04996625661794013,0.06284847869113276,0.04521547244304896,0.0099400414679066,0.004035419493447989,0.00994004146790658,0.045215472443048965,0.06284847869113275,0.04996625661794013,0.03695556763122693,0.0690667633407225,0.06579445834888427,0.025594908169859557,0.03896751459593781,0.04560012267125998,0.08650550530469131,0.06654461405605919,0.10743706991391568,0.1370978288688104,0.19923861701593076,Lavadora
-10.205232439295298,1836.055574998796,21.237849741826953,3052.978515625,974.8722468396484,104.16666666666667,0.01981995813548565,0.05432602408109233,0.008585789527334912,0.004837284622244858,0.05445369581868824,0.00415790973492815,0.009177860660134266,0.058815203017604345,0.21284755832046784,0.12923269534069595,0.13363610740378998,0.08512288260994488,0.026848660939341403,0.06810474068876536,0.06284924360219288,0.05561030601239336,0.018763690038756085,0.02791026880731806,0.018763690038756085,0.05561030601239336,0.06284924360219288,0.06810474068876536,0.026848660939341407,0.08512288260994488,0.13363610740379,0.12923269534069595,0.21284755832046784,0.058815203017604345,0.009177860660134266,0.0041579097349281465,0.05445369581868824,0.004837284622244857,0.008585789527334926,Grifo
